start_ver,end_ver,distance,lambda,original_num,original_days,num,days,P_w,l_w,e_w,matching_probability,aver_final_distance,aver_shared_distance,P_w_err,l_w_err,e_w_err,P_w_err_ratio,e_w_err_ratio,l_w_err_ratio
314,10,1942.9761840728347,0.02637254901960784,538,39,538,39,0.9992918626073876,2130.757973308307,1876.7853069567013,0.998397435897436,2152.424411602319,1858.2805749337424,0.0008944267099515457,21.666438294012096,18.504732022958933,0.0008958623868535545,0.009957986039658584,0.010066062332884922
16,535,2758.644389268077,0.0018137254901960784,37,23,37,23,0.9993669951205174,3003.7066972546136,2268.174129004948,1.0,2975.1318840579706,2377.334384057971,0.0006330048794825904,28.574813196642936,109.16025505302287,0.0006330048794825904,0.0459170808217112,0.00960455344845686
1,347,2433.522705098861,0.003088235294117647,63,31,63,31,0.9986955682556692,2546.3385449837256,1659.4887628336057,1.0,2486.8229301075266,1891.206639784946,0.001304431744330814,59.515614876198924,231.71787695134026,0.001304431744330814,0.12252382795022838,0.023932389457911887
310,131,4826.71856527193,0.003872549019607843,79,35,79,35,0.9807520477388308,5384.3613121099925,2620.220324958389,0.9942857142857142,5193.804590476189,2782.6525904761907,0.013533666546883372,190.55672163380314,162.43226551780162,0.013611446239681553,0.058373174601003594,0.036689235860591383
473,84,8355.931307998018,0.00607843137254902,124,35,124,35,0.9929727386632154,8908.740438412657,3498.8617622797387,1.0,8793.895857142854,4511.61424047619,0.0070272613367845516,114.8445812698028,1012.7524781964516,0.0070272613367845516,0.2244767447337337,0.013059579410019978
367,335,1948.0658279877555,0.005588235294117647,114,39,114,39,0.8891367102675806,2091.5857935695653,1529.9684748381082,0.942063492063492,2058.213086080587,1685.4826233211234,0.05292678179591148,33.37270748897845,155.5141484830151,0.05618175658201219,0.09226683581975206,0.01621440836941204
582,114,4317.042074886372,0.00357843137254902,73,34,73,34,0.995941965381358,4844.854593164289,2535.7121672524318,1.0,4890.969117647059,2383.927627450981,0.004058034618641959,46.11452448276941,151.7845398014506,0.004058034618641959,0.06366994452920807,0.009428504530193012
77,26,4112.589200930376,0.008774509803921568,179,38,180,38,0.8231934692393472,4599.65320026819,2496.459178095072,0.8835213032581454,4569.221752420825,2769.5757558574464,0.060327834018798154,30.431447847364325,273.1165777623746,0.06828113119211535,0.09861314578045154,0.0066600943215858145
331,397,2818.9257215235193,0.011127450980392157,227,39,227,39,0.9053751962665809,3310.079809722026,1767.9058449559616,0.9678688832534984,3389.77245605961,1866.7695516890515,0.062493686986917485,79.69264633758394,98.86370673308988,0.06456833985285744,0.052959781052587925,0.023509733284641017
393,394,2700.610714183899,0.00392156862745098,80,29,80,29,0.8919469387973233,2979.2113179555718,1532.977743617622,0.9316091954022988,3006.7979827586214,1799.1839022988504,0.039662256604975465,27.586664803049644,266.2061586812283,0.042573921340319135,0.14795939333444003,0.00917476496965717
10,105,1906.5102307609507,0.009411764705882352,192,39,192,39,0.9319887905988352,2156.1899488735976,1486.821999986115,0.9491452991452992,2134.2591580919075,1546.95560991786,0.017156508546464,21.93079078169012,60.13360993174501,0.018075745159264186,0.038872227196576105,0.01027559877090883
582,10,2129.915852599652,0.01392156862745098,284,39,284,39,0.9991407017112738,2271.2100447293133,2004.8992164477706,1.0,2257.0983996558994,2056.883332926333,0.0008592982887262179,14.11164507341391,51.98411647856233,0.0008592982887262179,0.02527324503359381,0.006252117796709824
6,394,10176.593305073457,0.0022549019607843138,46,27,46,27,0.9955499101374918,10951.669552667568,4311.241847165234,1.0,10901.309351851853,4570.332469135802,0.004450089862508166,50.36020081571587,259.09062197056846,0.004450089862508166,0.05668966617204537,0.004619646979118244
16,50,5435.705181427032,0.0027450980392156863,56,30,56,30,0.9993872217619884,5910.801280765027,2792.8765575329608,1.0,5965.192888888889,2550.160233333333,0.0006127782380116464,54.39160812386217,242.7163241996277,0.0006127782380116464,0.09517689164275432,0.009118164179598468
353,10,3947.924486399847,0.00696078431372549,142,38,142,38,0.9878473414009996,4260.820588126065,2792.7614623591494,1.0,4225.973391186299,2921.8062138680025,0.012152658599000388,34.847196939766036,129.0447515088531,0.012152658599000388,0.04416608839298023,0.008245957490514124
224,114,4209.4562106056765,0.0024019607843137254,49,29,49,29,0.9911402673516826,4589.161546210662,2531.8713320506517,0.9655172413793104,4581.461551724138,2342.947586206897,0.025623025972372204,7.699994486523792,188.92374584375466,0.026538134042814066,0.08063507137588673,0.00168068516991615
582,32,4711.924162755992,0.010245098039215686,209,38,209,38,0.983410545373916,5226.6236359394925,2721.049623471116,0.986842105263158,5215.132796251994,2929.5765972412096,0.0034315598892419308,11.49083968749892,208.52697377009372,0.0034773140210984897,0.07117990154838899,0.002203364734212932
77,14,9216.990917095589,0.0027941176470588237,57,28,57,28,0.9943406938243088,9819.888046221316,3973.98138776937,0.9642857142857144,9747.547880952381,4021.3537142857135,0.030054979538594373,72.34016526893538,47.37232651634349,0.03116812692891268,0.011780193905364509,0.007421370600322448
332,27,2335.9799808812068,0.001911764705882353,39,27,39,27,0.8331663359274751,2821.845387000834,1288.5664607391418,0.9537037037037036,2682.5891358024696,1864.7663580246915,0.12053736777622848,139.25625119836423,576.1998972855497,0.1263886963090551,0.3089930783049445,0.051911136647732344
68,114,7518.934788862592,0.004901960784313725,100,35,100,35,0.9984596419533576,8184.405225912604,4404.172343724852,1.0,8141.608319047618,4560.300804761903,0.0015403580466424316,42.79690686498543,156.12846103705124,0.0015403580466424316,0.03423643915638649,0.005256566662002193
367,9,3719.150104158516,0.004411764705882353,90,36,90,36,0.9916665375074932,4165.706773827494,2764.277644865374,0.9953703703703703,4116.367974867725,2707.955293650793,0.003703832862877121,49.33879895976861,56.322351214580976,0.0037210599924718986,0.020798848247841156,0.011986003015523427
311,84,6241.702457366291,0.005196078431372549,106,35,106,35,0.9905875806348844,6897.202660220357,3284.083734522862,0.9547619047619048,6840.3387095238095,3320.006141496599,0.03582567587297958,56.86395069654736,35.922406973737,0.037523151787160654,0.010819982085196933,0.008313031431817204
331,5,9652.374459888191,0.001176470588235294,24,18,24,18,0.9699062994522026,10687.976384315722,2881.419486337115,1.0,10538.879814814814,4330.1016666666665,0.030093700547797364,149.0965695009072,1448.6821803295516,0.030093700547797364,0.3345607775174374,0.014147288148339803
528,331,1521.7152973137188,0.0022058823529411764,45,28,45,28,0.7350333713909192,1709.2824585826145,848.9005967333818,0.7529761904761905,1744.3947023809524,937.1416071428572,0.01794281908527129,35.112243798337886,88.2410104094754,0.02382919846897689,0.09415974036037437,0.0201286118046636
114,498,7526.241863085253,0.000980392156862745,20,16,20,16,0.9830918508517936,8156.849259983797,3383.2899799276524,0.9375,8080.333541666668,3593.4639583333333,0.045591850851793625,76.51571831712954,210.17397840568083,0.048631307575246537,0.05848784928488905,0.009469376223465551
77,404,2282.2447436614693,0.008480392156862745,173,38,173,38,0.7263313287524258,2389.1855282485762,1236.8814474429782,0.6704545454545455,2357.8729397546904,1219.9258120110885,0.05587678329788026,31.31258849388587,16.955635431889732,0.08334164288497393,0.013898907019548837,0.013280015206054142
2,6,2007.4198870142725,0.0012254901960784314,25,18,25,18,0.7004804632918409,2169.3549720039555,725.2307847188225,0.9259259259259258,2226.310462962963,797.5298148148148,0.22544546263408494,56.95549095900742,72.2990300959923,0.24348109964481177,0.09065370190928851,0.025582905846476694
26,354,7827.240072593406,0.002352941176470588,48,26,48,26,0.9781712963179794,8558.504992490029,3091.2750309044745,0.9871794871794872,8555.157538461539,3714.2604871794874,0.009008190861507837,3.347454028489665,622.9854562750129,0.00912518035321573,0.16772799280647432,0.00039127906335335963
224,562,3256.4928396687383,0.003137254901960784,64,32,64,32,0.9906381770351242,3710.7502396240084,1880.4270080201916,1.0,3648.3551302083333,2103.25,0.009361822964875754,62.39510941567505,222.82299197980842,0.009361822964875754,0.10594222844636084,0.01710225764455997
280,141,3086.736526159496,0.0025980392156862743,53,32,53,32,0.9887315515172324,3430.8360764139006,2347.129280539486,0.984375,3335.8535416666664,2483.62203125,0.004356551517232354,94.98253474723424,136.49275071051397,0.004425703128616995,0.05495713477860299,0.028473232880535534
348,380,8111.547512608462,0.007647058823529412,156,39,156,39,0.997024400051294,8749.969501626909,4300.505724808257,1.0,8723.278181013431,4369.65472822548,0.002975599948705998,26.69132061347773,69.14900341722296,0.002975599948705998,0.015824820888149307,0.0030597809744933356
26,443,1621.2806784269849,0.00784313725490196,160,38,160,38,0.8803690125050407,1832.1869574593698,1280.914159633498,0.9830827067669174,1804.7014620927318,1491.255012531328,0.10271369426187671,27.485495366637906,210.34085289783002,0.10448123393368719,0.1410495529807389,0.015229940211144799
130,348,6651.031453450362,0.006029411764705882,123,35,123,35,0.8836790445264167,7130.601677430345,3245.541190444965,0.9785714285714284,7170.136028571428,4223.3424,0.09489238404501177,39.53435114108288,977.8012095550353,0.09697031946205584,0.23152307271014425,0.005513751898645593
131,532,2685.118547177909,0.0027450980392156863,56,30,56,30,0.9419202434404251,2799.084433048815,1946.6679938838167,0.9222222222222224,2755.920388888888,2038.9558333333334,0.019698021218202744,43.164044159927016,92.2878394495167,0.021359300116123452,0.04526230433282233,0.015662297188972715
123,250,4906.8605958303215,0.003431372549019608,70,31,70,31,0.9968018554907474,5423.385437044231,2795.4730250072553,1.0,5324.786809139784,2754.5848306451617,0.0031981445092525984,98.59862790444731,40.8881943620936,0.0031981445092525984,0.014843686753519594,0.018516915594668823
655,596,4941.4744224731785,0.0021078431372549018,43,31,43,31,0.8099137581728679,5311.116345956504,1977.2393028245097,0.9193548387096774,5483.908225806454,2060.1649999999995,0.10944108053680945,172.7918798499495,82.92569717548986,0.11904117532074011,0.04025196873817868,0.03150889342692073
596,348,10447.850577742269,0.0022058823529411764,45,24,45,24,0.9933511202850144,11194.445636640608,4377.813781627036,1.0,11123.737986111111,5406.039930555556,0.006648879714985623,70.70765052949719,1028.2261489285193,0.006648879714985623,0.19019951057277018,0.006356464941711268
582,14,6925.906592529436,0.0033823529411764705,69,31,69,31,0.9968222110598598,7455.195906350546,3402.10703908909,1.0,7416.277599846391,3488.3447657450074,0.0031777889401402026,38.918306504154316,86.23772665591741,0.0031777889401402026,0.02472167530651162,0.005247687398454503
26,498,2521.6254077339872,0.008382352941176471,171,38,171,38,0.9035038813258072,2608.7997998527303,1783.0844670381339,0.9404605263157896,2612.382772243108,1878.714815162908,0.03695664498998241,3.582972390377563,95.63034812477417,0.03929632765636464,0.05090200351482395,0.0013715342286157643
48,497,7789.042077529325,0.0016176470588235294,33,21,33,21,0.99999961340609,8257.390264602582,3538.1019134822664,1.0,8410.693293650795,3455.6069047619044,3.8659390999562504e-07,153.30302904821292,82.49500872036197,3.8659390999562504e-07,0.023872798901600174,0.018227157226615418
11,33,6158.732115195226,0.0011274509803921569,23,18,23,18,0.9699305945202484,6866.692799066869,3320.3216298746925,1.0,6522.008148148148,4662.269814814815,0.030069405479751565,344.68465091872076,1341.9481849401222,0.030069405479751565,0.2878315151722776,0.05284946646633524
328,588,5214.095902578826,0.001911764705882353,39,26,39,26,0.9999959356556619,5652.642970083499,3189.2232561836317,1.0,5616.484294871794,3374.6523076923077,4.064344338083892e-06,36.158675211704576,185.4290515086759,4.064344338083892e-06,0.054947601886571266,0.006437955367331791
80,31,6547.97650656934,0.00357843137254902,73,35,73,35,0.9695030267592766,7303.986900890655,3336.854056350881,0.9928571428571428,7262.057238095238,3703.2165952380956,0.023354116097866195,41.929662795417244,366.36253888721467,0.023522131321591852,0.09893089682043285,0.005773799547525318
84,6,9794.610437074913,0.0014705882352941176,30,17,30,17,0.9683947902058636,10624.474378129786,3700.861713159621,0.9882352941176472,10677.155019607842,4590.56481372549,0.019840503911783602,52.680641478056714,889.7031005658691,0.02007670038692388,0.1938112490876318,0.004933958660458936
582,16,4219.84020141224,0.013627450980392157,278,39,278,39,0.9957771252593668,4604.67392345995,3307.623732680529,1.0,4606.804040040278,3453.7604768295228,0.004222874740633209,2.130116580327922,146.13674414899378,0.004222874740633209,0.04231235638064402,0.0004623848902219201
10,16,2089.9243488125885,0.01088235294117647,222,37,222,37,0.9747824122055896,2357.077616774421,1874.4949791250094,0.983957033957034,2380.8683843101344,1960.3373105633104,0.009174621751444456,23.790767535713258,85.84233143830102,0.009324209731545127,0.04378957181283964,0.009992474885421574
230,80,2368.215570623223,0.008382352941176471,171,37,171,37,0.9955804613514004,2654.81420810144,2167.4386938878065,1.0,2619.125651398151,2170.462615742366,0.004419538648599564,35.68855670328867,3.023921854559376,0.004419538648599564,0.0013932153600006146,0.013626133852813542
130,156,2857.050002336852,0.0010784313725490195,22,19,22,19,0.3180660905010221,3057.0198893182123,676.0698013787189,0.4385964912280701,3191.8715789473686,1061.2084210526316,0.12053040072704801,134.85168962915623,385.1386196739127,0.27480931365766953,0.3629245792187427,0.042248469681110505
314,64,3711.6741319500875,0.005980392156862745,122,37,122,37,0.9772380466174074,4188.443942179738,2289.4464191626403,0.9864864864864864,4095.4419723294723,2497.0137657657656,0.009248439869078973,93.0019698502656,207.56734660312532,0.009375130826189645,0.0831262324016344,0.022708652809300192
498,393,6660.9214537701755,0.0018627450980392157,38,25,38,25,0.8547249967640755,7307.516811279544,2656.739233227667,0.88,7280.058833333333,2398.0118666666667,0.025275003235924465,27.45797794621103,258.72736656100005,0.0287215945862778,0.10789244630413007,0.0037716697865803925
158,224,3670.0249466304163,0.008382352941176471,171,39,171,39,0.9981306567644616,3804.237725448164,2587.0879750887907,1.0,3788.4202421652412,2911.301715303216,0.0018693432355384454,15.817483282922694,324.21374021442534,0.0018693432355384454,0.11136384061816762,0.004175218764506004
230,586,5628.391077019034,0.005049019607843137,103,37,103,37,0.9444336300932196,6475.372683786966,2977.5499804846168,0.9810810810810808,6472.246509009009,3620.6868648648656,0.03664745098786126,3.1261747779572033,643.1368843802488,0.03735415114465199,0.177628419243113,0.0004830123162963186
56,224,5238.105641912238,0.003872549019607843,79,31,79,31,0.998468855044207,5559.288369967747,3630.052806556048,1.0,5534.226704301075,3770.4361075268816,0.0015311449557929846,25.061665666671615,140.38330097083372,0.0015311449557929846,0.03723264284749131,0.004528485551051651
479,2,2004.6730215454425,0.0027941176470588237,57,29,57,29,0.7704055055996679,2268.471233634192,1365.2616679976002,0.7201149425287356,2240.427827586207,1331.9497068965516,0.05029056307093227,28.043406047984718,33.31196110104861,0.06983685534191712,0.02500992411993214,0.012516987024838971
